4.299999999999999822e+00 8.000000000000000000e+01 6.029999999999999805e-01 -6.908000000000000362e+00 8.140000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.748000000000000220e+00 8.160000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.065999999999999837e+00 8.161000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -6.735999999999999766e+00 8.162000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.639999999999999680e+00 8.163000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.599999999999999645e+00 8.164000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.557000000000000384e+00 8.165000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.500000000000000000e+00 8.166000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.456000000000000405e+00 8.167000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.432000000000000384e+00 8.168000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.432000000000000384e+00 8.169000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.456999999999999851e+00 8.170000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.501999999999999780e+00 8.171000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.559999999999999609e+00 8.172000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.623999999999999666e+00 8.173000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 1.199999999999999956e-01 -6.690000000000000391e+00 8.174000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 1.521000000000000130e-01 -6.753999999999999559e+00 8.175000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 1.821000000000000119e-01 -6.814000000000000057e+00 8.176000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 2.102999999999999869e-01 -6.865999999999999659e+00 8.177000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 2.368000000000000105e-01 -6.913000000000000256e+00 8.178000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 2.619000000000000217e-01 -6.955000000000000071e+00 8.179000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 2.856000000000000205e-01 -6.993000000000000327e+00 8.180000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 3.081999999999999740e-01 -7.027999999999999581e+00 8.181000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 3.296999999999999931e-01 -7.060999999999999943e+00 8.182000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 3.502000000000000113e-01 -7.092999999999999972e+00 8.183000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 3.698000000000000176e-01 -7.123000000000000220e+00 8.184000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 3.886000000000000010e-01 -7.152999999999999581e+00 8.185000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.066000000000000170e-01 -7.182999999999999829e+00 8.186000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.238999999999999990e-01 -7.211000000000000298e+00 8.187000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.405999999999999917e-01 -7.240000000000000213e+00 8.188000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.566000000000000059e-01 -7.267000000000000348e+00 8.189000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.721000000000000196e-01 -7.293999999999999595e+00 8.190000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.320000000000000284e+00 8.191000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.344999999999999751e+00 8.192000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.370000000000000107e+00 8.193000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.394000000000000128e+00 8.194000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.416999999999999815e+00 8.195000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.439000000000000057e+00 8.196000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.461000000000000298e+00 8.197000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.482999999999999652e+00 8.198000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.503000000000000114e+00 8.199000000000000000e+03
4.400000000000000355e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.524000000000000021e+00 8.200000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.400999999999999801e+00 8.220000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -6.751999999999999780e+00 8.221000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -6.184999999999999609e+00 8.222000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.009999999999999787e+00 8.223000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -5.948000000000000398e+00 8.224000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -5.939000000000000057e+00 8.225000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -5.955000000000000071e+00 8.226000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -5.991999999999999993e+00 8.227000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.044999999999999929e+00 8.228000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.100999999999999979e+00 8.229000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.161999999999999922e+00 8.230000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.227000000000000313e+00 8.231000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.291999999999999815e+00 8.232000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.352000000000000313e+00 8.233000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 1.199999999999999956e-01 -6.408999999999999808e+00 8.234000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 1.521000000000000130e-01 -6.461999999999999744e+00 8.235000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 1.821000000000000119e-01 -6.511000000000000121e+00 8.236000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 2.102999999999999869e-01 -6.554999999999999716e+00 8.237000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 2.368000000000000105e-01 -6.597000000000000419e+00 8.238000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 2.619000000000000217e-01 -6.636999999999999567e+00 8.239000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 2.856000000000000205e-01 -6.674000000000000377e+00 8.240000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 3.081999999999999740e-01 -6.708999999999999631e+00 8.241000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 3.296999999999999931e-01 -6.743999999999999773e+00 8.242000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 3.502000000000000113e-01 -6.777999999999999581e+00 8.243000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 3.698000000000000176e-01 -6.809999999999999609e+00 8.244000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 3.886000000000000010e-01 -6.841000000000000192e+00 8.245000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.066000000000000170e-01 -6.871999999999999886e+00 8.246000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.238999999999999990e-01 -6.900999999999999801e+00 8.247000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.405999999999999917e-01 -6.929000000000000270e+00 8.248000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.566000000000000059e-01 -6.956999999999999851e+00 8.249000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.721000000000000196e-01 -6.983999999999999986e+00 8.250000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.009999999999999787e+00 8.251000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.035000000000000142e+00 8.252000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.059999999999999609e+00 8.253000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.083999999999999631e+00 8.254000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.107000000000000206e+00 8.255000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.129999999999999893e+00 8.256000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.152000000000000135e+00 8.257000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.174000000000000377e+00 8.258000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.195000000000000284e+00 8.259000000000000000e+03
4.500000000000000000e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.214999999999999858e+00 8.260000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -7.092999999999999972e+00 8.280000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.338000000000000078e+00 8.281000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -7.033999999999999808e+00 8.282000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.839999999999999858e+00 8.283000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.733999999999999986e+00 8.284000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.676000000000000156e+00 8.285000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.657000000000000028e+00 8.286000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.671000000000000263e+00 8.287000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.708000000000000185e+00 8.288000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.761999999999999567e+00 8.289000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.826999999999999957e+00 8.290000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.897000000000000242e+00 8.291000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.964000000000000412e+00 8.292000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 8.544000000000000206e-02 -7.027999999999999581e+00 8.293000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 1.199999999999999956e-01 -7.086000000000000298e+00 8.294000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 1.521000000000000130e-01 -7.137999999999999901e+00 8.295000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 1.821000000000000119e-01 -7.184999999999999609e+00 8.296000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 2.102999999999999869e-01 -7.227000000000000313e+00 8.297000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 2.368000000000000105e-01 -7.267000000000000348e+00 8.298000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 2.619000000000000217e-01 -7.304999999999999716e+00 8.299000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 2.856000000000000205e-01 -7.341000000000000192e+00 8.300000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 3.081999999999999740e-01 -7.376000000000000334e+00 8.301000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 3.296999999999999931e-01 -7.410000000000000142e+00 8.302000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 3.502000000000000113e-01 -7.442999999999999616e+00 8.303000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 3.698000000000000176e-01 -7.474999999999999645e+00 8.304000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 3.886000000000000010e-01 -7.506999999999999673e+00 8.305000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.066000000000000170e-01 -7.536999999999999922e+00 8.306000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.238999999999999990e-01 -7.567000000000000171e+00 8.307000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.405999999999999917e-01 -7.596000000000000085e+00 8.308000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.566000000000000059e-01 -7.623999999999999666e+00 8.309000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.721000000000000196e-01 -7.650999999999999801e+00 8.310000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.677999999999999936e+00 8.311000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.703000000000000291e+00 8.312000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.727999999999999758e+00 8.313000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.751999999999999780e+00 8.314000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.775000000000000355e+00 8.315000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.798000000000000043e+00 8.316000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.818999999999999950e+00 8.317000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.841000000000000192e+00 8.318000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.862000000000000099e+00 8.319000000000000000e+03
4.599999999999999645e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.881999999999999673e+00 8.320000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.850999999999999979e+00 8.340000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.211000000000000298e+00 8.341000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -7.241999999999999993e+00 8.342000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.939000000000000057e+00 8.343000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.676999999999999602e+00 8.344000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.517999999999999794e+00 8.345000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.440000000000000391e+00 8.346000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.418999999999999595e+00 8.347000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.437000000000000277e+00 8.348000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.480000000000000426e+00 8.349000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.536999999999999922e+00 8.350000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.599999999999999645e+00 8.351000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.666000000000000369e+00 8.352000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.730000000000000426e+00 8.353000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 1.199999999999999956e-01 -6.790000000000000036e+00 8.354000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 1.521000000000000130e-01 -6.844999999999999751e+00 8.355000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 1.821000000000000119e-01 -6.895999999999999908e+00 8.356000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 2.102999999999999869e-01 -6.942999999999999616e+00 8.357000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 2.368000000000000105e-01 -6.985999999999999766e+00 8.358000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 2.619000000000000217e-01 -7.025999999999999801e+00 8.359000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 2.856000000000000205e-01 -7.064000000000000057e+00 8.360000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 3.081999999999999740e-01 -7.099999999999999645e+00 8.361000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 3.296999999999999931e-01 -7.134999999999999787e+00 8.362000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 3.502000000000000113e-01 -7.168000000000000149e+00 8.363000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 3.698000000000000176e-01 -7.200000000000000178e+00 8.364000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 3.886000000000000010e-01 -7.232000000000000206e+00 8.365000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.066000000000000170e-01 -7.261999999999999567e+00 8.366000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.238999999999999990e-01 -7.291000000000000369e+00 8.367000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.405999999999999917e-01 -7.318999999999999950e+00 8.368000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.566000000000000059e-01 -7.346000000000000085e+00 8.369000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.721000000000000196e-01 -7.373000000000000220e+00 8.370000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.397999999999999687e+00 8.371000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.423000000000000043e+00 8.372000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.448000000000000398e+00 8.373000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.471000000000000085e+00 8.374000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.493999999999999773e+00 8.375000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.517000000000000348e+00 8.376000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.538999999999999702e+00 8.377000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.559999999999999609e+00 8.378000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.581000000000000405e+00 8.379000000000000000e+03
4.700000000000000178e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.600999999999999979e+00 8.380000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.996999999999999886e+00 8.400000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.389999999999999680e+00 8.401000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -7.229000000000000092e+00 8.402000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.926999999999999602e+00 8.403000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.730999999999999872e+00 8.404000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.637999999999999901e+00 8.405000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.608999999999999986e+00 8.406000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.625000000000000000e+00 8.407000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.666000000000000369e+00 8.408000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.721000000000000085e+00 8.409000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.780999999999999694e+00 8.410000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.842999999999999972e+00 8.411000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.902999999999999581e+00 8.412000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.961000000000000298e+00 8.413000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 1.199999999999999956e-01 -7.014999999999999680e+00 8.414000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 1.521000000000000130e-01 -7.067000000000000171e+00 8.415000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 1.821000000000000119e-01 -7.115000000000000213e+00 8.416000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 2.102999999999999869e-01 -7.160999999999999588e+00 8.417000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 2.368000000000000105e-01 -7.203999999999999737e+00 8.418000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 2.619000000000000217e-01 -7.245000000000000107e+00 8.419000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 2.856000000000000205e-01 -7.283999999999999808e+00 8.420000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 3.081999999999999740e-01 -7.320999999999999730e+00 8.421000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 3.296999999999999931e-01 -7.357000000000000206e+00 8.422000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 3.502000000000000113e-01 -7.392000000000000348e+00 8.423000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 3.698000000000000176e-01 -7.424999999999999822e+00 8.424000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 3.886000000000000010e-01 -7.456999999999999851e+00 8.425000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.066000000000000170e-01 -7.488000000000000433e+00 8.426000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.238999999999999990e-01 -7.517000000000000348e+00 8.427000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.405999999999999917e-01 -7.544999999999999929e+00 8.428000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.566000000000000059e-01 -7.572000000000000064e+00 8.429000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.721000000000000196e-01 -7.597999999999999865e+00 8.430000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 4.870999999999999774e-01 -7.623999999999999666e+00 8.431000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.016000000000000458e-01 -7.649000000000000021e+00 8.432000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.155999999999999472e-01 -7.673000000000000043e+00 8.433000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.292000000000000037e-01 -7.697000000000000064e+00 8.434000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.423999999999999932e-01 -7.719999999999999751e+00 8.435000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.552000000000000268e-01 -7.741999999999999993e+00 8.436000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.675999999999999934e-01 -7.764000000000000234e+00 8.437000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.796999999999999931e-01 -7.785000000000000142e+00 8.438000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 5.915000000000000258e-01 -7.806000000000000050e+00 8.439000000000000000e+03
4.799999999999999822e+00 8.000000000000000000e+01 6.029999999999999805e-01 -7.826999999999999957e+00 8.440000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -1.133000000000000007e+00 -6.865000000000000213e+00 8.460000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -8.814999999999999503e-01 -7.176000000000000156e+00 8.461000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -6.988999999999999657e-01 -6.652999999999999581e+00 8.462000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -5.578999999999999515e-01 -6.336999999999999744e+00 8.463000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -4.442999999999999727e-01 -6.179999999999999716e+00 8.464000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -3.501000000000000223e-01 -6.129999999999999893e+00 8.465000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -2.700000000000000178e-01 -6.137999999999999901e+00 8.466000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -2.006000000000000005e-01 -6.187999999999999723e+00 8.467000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -1.396999999999999909e-01 -6.259000000000000341e+00 8.468000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -8.544000000000000206e-02 -6.336999999999999744e+00 8.469000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 -3.663999999999999896e-02 -6.408999999999999808e+00 8.470000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 7.653000000000000080e-03 -6.475999999999999979e+00 8.471000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 4.816000000000000142e-02 -6.535999999999999588e+00 8.472000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 8.544000000000000206e-02 -6.589999999999999858e+00 8.473000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 1.199999999999999956e-01 -6.636000000000000121e+00 8.474000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 1.521000000000000130e-01 -6.679000000000000270e+00 8.475000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 1.821000000000000119e-01 -6.721000000000000085e+00 8.476000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 2.102999999999999869e-01 -6.761000000000000121e+00 8.477000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 2.368000000000000105e-01 -6.798000000000000043e+00 8.478000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 2.619000000000000217e-01 -6.834999999999999964e+00 8.479000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 2.856000000000000205e-01 -6.871000000000000441e+00 8.480000000000000000e+03
4.900000000000000355e+00 8.000000000000000000e+01 3.081999999999999740e-01 -6.907000000000000028e+00 8.481000000000000000e+03
