5.000000000000000000e+00 3.624000000000000199e+01 5.552000000000000268e-01 -8.528000000000000469e+00 4.873700000000000000e+04
5.000000000000000000e+00 3.624000000000000199e+01 5.675999999999999934e-01 -8.553000000000000824e+00 4.873800000000000000e+04
5.000000000000000000e+00 3.624000000000000199e+01 5.796999999999999931e-01 -8.576999999999999957e+00 4.873900000000000000e+04
5.000000000000000000e+00 3.624000000000000199e+01 5.915000000000000258e-01 -8.601000000000000867e+00 4.874000000000000000e+04
5.000000000000000000e+00 3.624000000000000199e+01 6.029999999999999805e-01 -8.624000000000000554e+00 4.874100000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -1.133000000000000007e+00 -5.684999999999999609e+00 4.882100000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -8.814999999999999503e-01 -6.006000000000000227e+00 4.882200000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -6.988999999999999657e-01 -6.251000000000000334e+00 4.882300000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -5.578999999999999515e-01 -6.453999999999999737e+00 4.882400000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -4.442999999999999727e-01 -6.628000000000000114e+00 4.882500000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -3.501000000000000223e-01 -6.780000000000000249e+00 4.882600000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -2.700000000000000178e-01 -6.915000000000000036e+00 4.882700000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -2.006000000000000005e-01 -7.036999999999999922e+00 4.882800000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -1.396999999999999909e-01 -7.147000000000000242e+00 4.882900000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -8.544000000000000206e-02 -7.248000000000000220e+00 4.883000000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 -3.663999999999999896e-02 -7.339999999999999858e+00 4.883100000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 7.653000000000000080e-03 -7.424999999999999822e+00 4.883200000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.816000000000000142e-02 -7.503000000000000114e+00 4.883300000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 8.544000000000000206e-02 -7.575999999999999623e+00 4.883400000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 1.199999999999999956e-01 -7.644000000000000128e+00 4.883500000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 1.521000000000000130e-01 -7.708000000000000185e+00 4.883600000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 1.821000000000000119e-01 -7.767999999999999794e+00 4.883700000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 2.102999999999999869e-01 -7.823999999999999844e+00 4.883800000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 2.368000000000000105e-01 -7.876999999999999780e+00 4.883900000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 2.619000000000000217e-01 -7.926999999999999602e+00 4.884000000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 2.856000000000000205e-01 -7.974000000000000199e+00 4.884100000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 3.081999999999999740e-01 -8.019000000000000128e+00 4.884200000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 3.296999999999999931e-01 -8.061999999999999389e+00 4.884300000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 3.502000000000000113e-01 -8.102999999999999758e+00 4.884400000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 3.698000000000000176e-01 -8.141999999999999460e+00 4.884500000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 3.886000000000000010e-01 -8.179999999999999716e+00 4.884600000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.066000000000000170e-01 -8.215999999999999304e+00 4.884700000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.238999999999999990e-01 -8.250999999999999446e+00 4.884800000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.405999999999999917e-01 -8.284000000000000696e+00 4.884900000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.566000000000000059e-01 -8.316000000000000725e+00 4.885000000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.721000000000000196e-01 -8.346999999999999531e+00 4.885100000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 4.870999999999999774e-01 -8.377000000000000668e+00 4.885200000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.016000000000000458e-01 -8.406000000000000583e+00 4.885300000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.155999999999999472e-01 -8.433999999999999275e+00 4.885400000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.292000000000000037e-01 -8.461000000000000298e+00 4.885500000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.423999999999999932e-01 -8.487999999999999545e+00 4.885600000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.552000000000000268e-01 -8.512999999999999901e+00 4.885700000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.675999999999999934e-01 -8.538000000000000256e+00 4.885800000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.796999999999999931e-01 -8.561999999999999389e+00 4.885900000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 5.915000000000000258e-01 -8.585000000000000853e+00 4.886000000000000000e+04
5.000000000000000000e+00 3.699000000000000199e+01 6.029999999999999805e-01 -8.608000000000000540e+00 4.886100000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -1.133000000000000007e+00 -5.679000000000000270e+00 4.888100000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -8.814999999999999503e-01 -6.001000000000000334e+00 4.888200000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -6.988999999999999657e-01 -6.246000000000000441e+00 4.888300000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -5.578999999999999515e-01 -6.448999999999999844e+00 4.888400000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -4.442999999999999727e-01 -6.623999999999999666e+00 4.888500000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -3.501000000000000223e-01 -6.775999999999999801e+00 4.888600000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -2.700000000000000178e-01 -6.910999999999999588e+00 4.888700000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -2.006000000000000005e-01 -7.033000000000000362e+00 4.888800000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -1.396999999999999909e-01 -7.142999999999999794e+00 4.888900000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -8.544000000000000206e-02 -7.243999999999999773e+00 4.889000000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 -3.663999999999999896e-02 -7.336000000000000298e+00 4.889100000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 7.653000000000000080e-03 -7.421000000000000263e+00 4.889200000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.816000000000000142e-02 -7.498999999999999666e+00 4.889300000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 8.544000000000000206e-02 -7.572000000000000064e+00 4.889400000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 1.199999999999999956e-01 -7.639999999999999680e+00 4.889500000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 1.521000000000000130e-01 -7.703000000000000291e+00 4.889600000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 1.821000000000000119e-01 -7.762999999999999901e+00 4.889700000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 2.102999999999999869e-01 -7.817999999999999616e+00 4.889800000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 2.368000000000000105e-01 -7.871000000000000441e+00 4.889900000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 2.619000000000000217e-01 -7.921000000000000263e+00 4.890000000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 2.856000000000000205e-01 -7.967999999999999972e+00 4.890100000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 3.081999999999999740e-01 -8.012999999999999901e+00 4.890200000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 3.296999999999999931e-01 -8.055999999999999162e+00 4.890300000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 3.502000000000000113e-01 -8.096999999999999531e+00 4.890400000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 3.698000000000000176e-01 -8.135999999999999233e+00 4.890500000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 3.886000000000000010e-01 -8.173999999999999488e+00 4.890600000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.066000000000000170e-01 -8.210000000000000853e+00 4.890700000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.238999999999999990e-01 -8.243999999999999773e+00 4.890800000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.405999999999999917e-01 -8.276999999999999247e+00 4.890900000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.566000000000000059e-01 -8.308999999999999275e+00 4.891000000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.721000000000000196e-01 -8.339999999999999858e+00 4.891100000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 4.870999999999999774e-01 -8.369999999999999218e+00 4.891200000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.016000000000000458e-01 -8.398999999999999133e+00 4.891300000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.155999999999999472e-01 -8.426999999999999602e+00 4.891400000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.292000000000000037e-01 -8.454000000000000625e+00 4.891500000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.423999999999999932e-01 -8.480000000000000426e+00 4.891600000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.552000000000000268e-01 -8.505000000000000782e+00 4.891700000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.675999999999999934e-01 -8.529999999999999361e+00 4.891800000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.796999999999999931e-01 -8.554000000000000270e+00 4.891900000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 5.915000000000000258e-01 -8.576999999999999957e+00 4.892000000000000000e+04
5.000000000000000000e+00 3.735000000000000142e+01 6.029999999999999805e-01 -8.599999999999999645e+00 4.892100000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -1.133000000000000007e+00 -5.668000000000000149e+00 4.900100000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -8.814999999999999503e-01 -5.990000000000000213e+00 4.900200000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -6.988999999999999657e-01 -6.235999999999999766e+00 4.900300000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -5.578999999999999515e-01 -6.440000000000000391e+00 4.900400000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -4.442999999999999727e-01 -6.615000000000000213e+00 4.900500000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -3.501000000000000223e-01 -6.767999999999999794e+00 4.900600000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -2.700000000000000178e-01 -6.902999999999999581e+00 4.900700000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -2.006000000000000005e-01 -7.025000000000000355e+00 4.900800000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -1.396999999999999909e-01 -7.134999999999999787e+00 4.900900000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -8.544000000000000206e-02 -7.235999999999999766e+00 4.901000000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 -3.663999999999999896e-02 -7.328000000000000291e+00 4.901100000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 7.653000000000000080e-03 -7.411999999999999922e+00 4.901200000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.816000000000000142e-02 -7.490000000000000213e+00 4.901300000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 8.544000000000000206e-02 -7.562999999999999723e+00 4.901400000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 1.199999999999999956e-01 -7.629999999999999893e+00 4.901500000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 1.521000000000000130e-01 -7.692999999999999616e+00 4.901600000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 1.821000000000000119e-01 -7.751999999999999780e+00 4.901700000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 2.102999999999999869e-01 -7.807999999999999829e+00 4.901800000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 2.368000000000000105e-01 -7.860000000000000320e+00 4.901900000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 2.619000000000000217e-01 -7.910000000000000142e+00 4.902000000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 2.856000000000000205e-01 -7.956999999999999851e+00 4.902100000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 3.081999999999999740e-01 -8.000999999999999446e+00 4.902200000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 3.296999999999999931e-01 -8.044000000000000483e+00 4.902300000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 3.502000000000000113e-01 -8.085000000000000853e+00 4.902400000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 3.698000000000000176e-01 -8.122999999999999332e+00 4.902500000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 3.886000000000000010e-01 -8.160999999999999588e+00 4.902600000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.066000000000000170e-01 -8.195999999999999730e+00 4.902700000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.238999999999999990e-01 -8.230999999999999872e+00 4.902800000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.405999999999999917e-01 -8.263999999999999346e+00 4.902900000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.566000000000000059e-01 -8.294999999999999929e+00 4.903000000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.721000000000000196e-01 -8.326000000000000512e+00 4.903100000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 4.870999999999999774e-01 -8.355999999999999872e+00 4.903200000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.016000000000000458e-01 -8.384000000000000341e+00 4.903300000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.155999999999999472e-01 -8.412000000000000810e+00 4.903400000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.292000000000000037e-01 -8.439000000000000057e+00 4.903500000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.423999999999999932e-01 -8.464999999999999858e+00 4.903600000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.552000000000000268e-01 -8.490000000000000213e+00 4.903700000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.675999999999999934e-01 -8.515000000000000568e+00 4.903800000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.796999999999999931e-01 -8.538000000000000256e+00 4.903900000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 5.915000000000000258e-01 -8.560999999999999943e+00 4.904000000000000000e+04
5.000000000000000000e+00 3.807999999999999829e+01 6.029999999999999805e-01 -8.583999999999999631e+00 4.904100000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -1.133000000000000007e+00 -5.661999999999999922e+00 4.906100000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -8.814999999999999503e-01 -5.983999999999999986e+00 4.906200000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -6.988999999999999657e-01 -6.230999999999999872e+00 4.906300000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -5.578999999999999515e-01 -6.434999999999999609e+00 4.906400000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -4.442999999999999727e-01 -6.610000000000000320e+00 4.906500000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -3.501000000000000223e-01 -6.762999999999999901e+00 4.906600000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -2.700000000000000178e-01 -6.899000000000000021e+00 4.906700000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -2.006000000000000005e-01 -7.020999999999999908e+00 4.906800000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -1.396999999999999909e-01 -7.131000000000000227e+00 4.906900000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -8.544000000000000206e-02 -7.232000000000000206e+00 4.907000000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 -3.663999999999999896e-02 -7.323999999999999844e+00 4.907100000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 7.653000000000000080e-03 -7.408000000000000362e+00 4.907200000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.816000000000000142e-02 -7.485999999999999766e+00 4.907300000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 8.544000000000000206e-02 -7.557999999999999829e+00 4.907400000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 1.199999999999999956e-01 -7.625000000000000000e+00 4.907500000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 1.521000000000000130e-01 -7.687999999999999723e+00 4.907600000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 1.821000000000000119e-01 -7.746999999999999886e+00 4.907700000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 2.102999999999999869e-01 -7.801999999999999602e+00 4.907800000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 2.368000000000000105e-01 -7.855000000000000426e+00 4.907900000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 2.619000000000000217e-01 -7.903999999999999915e+00 4.908000000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 2.856000000000000205e-01 -7.950999999999999623e+00 4.908100000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 3.081999999999999740e-01 -7.995000000000000107e+00 4.908200000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 3.296999999999999931e-01 -8.038000000000000256e+00 4.908300000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 3.502000000000000113e-01 -8.077999999999999403e+00 4.908400000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 3.698000000000000176e-01 -8.117000000000000881e+00 4.908500000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 3.886000000000000010e-01 -8.153999999999999915e+00 4.908600000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.066000000000000170e-01 -8.189999999999999503e+00 4.908700000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.238999999999999990e-01 -8.224000000000000199e+00 4.908800000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.405999999999999917e-01 -8.256999999999999673e+00 4.908900000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.566000000000000059e-01 -8.288000000000000256e+00 4.909000000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.721000000000000196e-01 -8.319000000000000838e+00 4.909100000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 4.870999999999999774e-01 -8.349000000000000199e+00 4.909200000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.016000000000000458e-01 -8.377000000000000668e+00 4.909300000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.155999999999999472e-01 -8.404999999999999361e+00 4.909400000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.292000000000000037e-01 -8.430999999999999162e+00 4.909500000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.423999999999999932e-01 -8.457000000000000739e+00 4.909600000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.552000000000000268e-01 -8.481999999999999318e+00 4.909700000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.675999999999999934e-01 -8.506999999999999673e+00 4.909800000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.796999999999999931e-01 -8.531000000000000583e+00 4.909900000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 5.915000000000000258e-01 -8.554000000000000270e+00 4.910000000000000000e+04
5.000000000000000000e+00 3.845000000000000284e+01 6.029999999999999805e-01 -8.576000000000000512e+00 4.910100000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -1.133000000000000007e+00 -5.650999999999999801e+00 4.918100000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -8.814999999999999503e-01 -5.972999999999999865e+00 4.918200000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -6.988999999999999657e-01 -6.221000000000000085e+00 4.918300000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -5.578999999999999515e-01 -6.426000000000000156e+00 4.918400000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -4.442999999999999727e-01 -6.602000000000000313e+00 4.918500000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -3.501000000000000223e-01 -6.754999999999999893e+00 4.918600000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -2.700000000000000178e-01 -6.891000000000000014e+00 4.918700000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -2.006000000000000005e-01 -7.012999999999999901e+00 4.918800000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -1.396999999999999909e-01 -7.123000000000000220e+00 4.918900000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -8.544000000000000206e-02 -7.222999999999999865e+00 4.919000000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 -3.663999999999999896e-02 -7.315000000000000391e+00 4.919100000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 7.653000000000000080e-03 -7.399000000000000021e+00 4.919200000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.816000000000000142e-02 -7.477000000000000313e+00 4.919300000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 8.544000000000000206e-02 -7.549000000000000377e+00 4.919400000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 1.199999999999999956e-01 -7.615000000000000213e+00 4.919500000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 1.521000000000000130e-01 -7.677999999999999936e+00 4.919600000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 1.821000000000000119e-01 -7.737000000000000099e+00 4.919700000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 2.102999999999999869e-01 -7.791999999999999815e+00 4.919800000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 2.368000000000000105e-01 -7.842999999999999972e+00 4.919900000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 2.619000000000000217e-01 -7.892000000000000348e+00 4.920000000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 2.856000000000000205e-01 -7.939000000000000057e+00 4.920100000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 3.081999999999999740e-01 -7.982999999999999652e+00 4.920200000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 3.296999999999999931e-01 -8.025000000000000355e+00 4.920300000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 3.502000000000000113e-01 -8.066000000000000725e+00 4.920400000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 3.698000000000000176e-01 -8.103999999999999204e+00 4.920500000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 3.886000000000000010e-01 -8.141000000000000014e+00 4.920600000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.066000000000000170e-01 -8.176000000000000156e+00 4.920700000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.238999999999999990e-01 -8.210000000000000853e+00 4.920800000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.405999999999999917e-01 -8.243000000000000327e+00 4.920900000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.566000000000000059e-01 -8.273999999999999133e+00 4.921000000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.721000000000000196e-01 -8.304999999999999716e+00 4.921100000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 4.870999999999999774e-01 -8.333999999999999631e+00 4.921200000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.016000000000000458e-01 -8.362000000000000099e+00 4.921300000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.155999999999999472e-01 -8.390000000000000568e+00 4.921400000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.292000000000000037e-01 -8.416000000000000369e+00 4.921500000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.423999999999999932e-01 -8.442000000000000171e+00 4.921600000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.552000000000000268e-01 -8.467000000000000526e+00 4.921700000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.675999999999999934e-01 -8.490999999999999659e+00 4.921800000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.796999999999999931e-01 -8.515000000000000568e+00 4.921900000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 5.915000000000000258e-01 -8.538000000000000256e+00 4.922000000000000000e+04
5.000000000000000000e+00 3.915999999999999659e+01 6.029999999999999805e-01 -8.560000000000000497e+00 4.922100000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -1.133000000000000007e+00 -5.644999999999999574e+00 4.924100000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -8.814999999999999503e-01 -5.967999999999999972e+00 4.924200000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -6.988999999999999657e-01 -6.216000000000000192e+00 4.924300000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -5.578999999999999515e-01 -6.421000000000000263e+00 4.924400000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -4.442999999999999727e-01 -6.597000000000000419e+00 4.924500000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -3.501000000000000223e-01 -6.751000000000000334e+00 4.924600000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -2.700000000000000178e-01 -6.886999999999999567e+00 4.924700000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -2.006000000000000005e-01 -7.009000000000000341e+00 4.924800000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -1.396999999999999909e-01 -7.118999999999999773e+00 4.924900000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -8.544000000000000206e-02 -7.219000000000000306e+00 4.925000000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 -3.663999999999999896e-02 -7.310999999999999943e+00 4.925100000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 7.653000000000000080e-03 -7.394999999999999574e+00 4.925200000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 4.816000000000000142e-02 -7.472000000000000419e+00 4.925300000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 8.544000000000000206e-02 -7.543999999999999595e+00 4.925400000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 1.199999999999999956e-01 -7.610000000000000320e+00 4.925500000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 1.521000000000000130e-01 -7.673000000000000043e+00 4.925600000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 1.821000000000000119e-01 -7.730999999999999872e+00 4.925700000000000000e+04
5.000000000000000000e+00 3.950999999999999801e+01 2.102999999999999869e-01 -7.785999999999999588e+00 4.925800000000000000e+04
